3086,0.594519,-0.0203678,-0.0203678,0.592411
3087,0.591368,-0.0155659,-0.0155659,0.58638
3088,0.574197,-0.0074833,-0.0074833,0.574972
3089,0.596627,-0.0223271,-0.0223271,0.571888
3090,0.584801,-0.0209281,-0.0209281,0.591423
3091,0.582044,-0.015158,-0.015158,0.575657
3092,0.59373,-0.0121298,-0.0121298,0.589266
3093,0.60046,-0.0275551,-0.0275551,0.586459
3094,0.604639,-0.0132639,-0.0132639,0.577971
3095,0.595546,-0.0132645,-0.0132645,0.59818
3096,0.595691,-0.0259554,-0.0259554,0.580638
3097,0.57456,-0.0148582,-0.0148582,0.581461
3098,0.575358,-0.00375352,-0.00375352,0.590449
3099,0.604839,-0.0198103,-0.0198103,0.58733
3100,0.579784,-0.0149358,-0.0149358,0.590707
3101,0.590846,-0.0204466,-0.0204466,0.586438
3102,0.590216,-0.0111022,-0.0111022,0.582504
3103,0.581202,-0.0207576,-0.0207576,0.580325
3104,0.584429,-0.0248436,-0.0248436,0.59531
3105,0.59759,-0.0118538,-0.0118538,0.585031
3106,0.572277,-0.0220213,-0.0220213,0.594549
3107,0.603086,-0.0172393,-0.0172393,0.583242
3108,0.605,-0.0158671,-0.0158671,0.596158
3109,0.578444,-0.0164483,-0.0164483,0.601575
3110,0.596353,-0.0168773,-0.0168773,0.586061
3111,0.592995,-0.0226835,-0.0226835,0.581405
3112,0.588892,-0.0165488,-0.0165488,0.574624
3113,0.593459,-0.00376675,-0.00376675,0.582547
3114,0.578605,-0.022463,-0.022463,0.595142
3115,0.59183,-0.0175003,-0.0175003,0.586088
3116,0.593292,-0.024259,-0.024259,0.585727
3117,0.579851,-0.0169912,-0.0169912,0.597712
3118,0.589557,-0.0174585,-0.0174585,0.586329
3119,0.596064,-0.0251698,-0.0251698,0.578366
3120,0.597282,-0.017524,-0.017524,0.578858
3121,0.574466,-0.0206683,-0.0206683,0.576191
3122,0.583002,-0.019627,-0.019627,0.587977
3123,0.582458,-0.00904262,-0.00904262,0.585261
3124,0.588073,-0.0260548,-0.0260548,0.589557
3125,0.586129,-0.020862,-0.020862,0.589553
3126,0.598702,-0.0141082,-0.0141082,0.589827
3127,0.584501,-0.0115595,-0.0115595,0.578869
3128,0.602611,-0.019923,-0.019923,0.582428
3129,0.582937,-0.0228907,-0.0228907,0.58708
3130,0.593141,-0.0101096,-0.0101096,0.585933
3131,0.588948,-0.0191522,-0.0191522,0.587166
3132,0.600813,-0.0170395,-0.0170395,0.57316
3133,0.584986,-0.0118517,-0.0118517,0.582751
3134,0.585483,-0.0132413,-0.0132413,0.594083
3135,0.587898,-0.0124771,-0.0124771,0.589079
3136,0.584492,-0.0123649,-0.0123649,0.586725
3137,0.576074,-0.010196,-0.010196,0.599543
3138,0.581356,-0.0225541,-0.0225541,0.584891
3139,0.586824,-0.0206349,-0.0206349,0.596916
3140,0.582145,-0.0186068,-0.0186068,0.599553
3141,0.598548,-0.0203653,-0.0203653,0.588816
3142,0.574491,-0.0181666,-0.0181666,0.577651
3143,0.595583,-0.0238083,-0.0238083,0.590006
3144,0.591284,-0.00408531,-0.00408531,0.594168
3145,0.585145,-0.0120913,-0.0120913,0.588359
3146,0.570629,-0.00742522,-0.00742522,0.592148
3147,0.591364,-0.0279583,-0.0279583,0.591456
3148,0.584312,-0.0246463,-0.0246463,0.587637
3149,0.5777,-0.0150903,-0.0150903,0.591818
3150,0.579719,-0.00657358,-0.00657358,0.575706
3151,0.5875,-0.0250982,-0.0250982,0.596956
3152,0.592238,-0.0196868,-0.0196868,0.58164
3153,0.587393,-0.0241221,-0.0241221,0.610336
3154,0.581971,-0.0356209,-0.0356209,0.591598
3155,0.590773,-0.0189419,-0.0189419,0.583956
3156,0.589686,-0.0254049,-0.0254049,0.589273
3157,0.597846,-0.0129469,-0.0129469,0.585052
3158,0.585854,-0.0155544,-0.0155544,0.589898
3159,0.587267,-0.0137411,-0.0137411,0.579197
3160,0.59383,-0.0143527,-0.0143527,0.580913
3161,0.590173,-0.0162584,-0.0162584,0.57767
3162,0.573739,-0.0186605,-0.0186605,0.586441
3163,0.579316,-0.0288853,-0.0288853,0.583609
3164,0.599011,-0.0200878,-0.0200878,0.598407
3165,0.589685,-0.0157877,-0.0157877,0.580787
3166,0.585269,-0.0213632,-0.0213632,0.588545
3167,0.576785,-0.0197905,-0.0197905,0.572072
3168,0.578001,-0.0181137,-0.0181137,0.58066
3169,0.576471,-0.0154553,-0.0154553,0.590737
3170,0.583105,-0.0177299,-0.0177299,0.574276
3171,0.589131,-0.0216195,-0.0216195,0.600865
3172,0.588445,-0.0118344,-0.0118344,0.584183
3173,0.593677,-0.0217577,-0.0217577,0.568871
3174,0.579658,-0.0221989,-0.0221989,0.585766
3175,0.591513,-0.011577,-0.011577,0.579248
3176,0.601988,-0.012085,-0.012085,0.592923
3177,0.57437,-0.0155422,-0.0155422,0.575358
3178,0.597963,-0.0144726,-0.0144726,0.574882
3179,0.585514,-0.0206496,-0.0206496,0.583945
3180,0.58499,-0.0323316,-0.0323316,0.576726
3181,0.579573,-0.0230001,-0.0230001,0.572024
3182,0.574095,-0.0172344,-0.0172344,0.581554
3183,0.583403,-0.0229911,-0.0229911,0.575539
3184,0.594857,-0.0197115,-0.0197115,0.586834
3185,0.575024,-0.0204979,-0.0204979,0.579688
3186,0.599121,-0.0141307,-0.0141307,0.578478
3187,0.581881,-0.0224705,-0.0224705,0.589234
3188,0.596757,-0.0200314,-0.0200314,0.582479
3189,0.590019,-0.0201571,-0.0201571,0.587661
3190,0.584398,-0.0151782,-0.0151782,0.576447
3191,0.58391,-0.019843,-0.019843,0.598084
3192,0.574812,-0.0170589,-0.0170589,0.581995
3193,0.584841,-0.0230806,-0.0230806,0.586294
3194,0.5931,-0.00771578,-0.00771578,0.57943
3195,0.590363,-0.0139806,-0.0139806,0.573759
3196,0.591001,-0.0211073,-0.0211073,0.574527
3197,0.569198,-0.0134347,-0.0134347,0.574689
3198,0.581557,-0.0150787,-0.0150787,0.589013
3199,0.579089,-0.0127352,-0.0127352,0.594636
3200,0.576484,-0.0228787,-0.0228787,0.588374
3201,0.59252,-0.0174287,-0.0174287,0.582611
3202,0.595162,-0.0229831,-0.0229831,0.584951
3203,0.576431,-0.0235301,-0.0235301,0.583563
3204,0.585333,-0.016442,-0.016442,0.595192
3205,0.581806,-0.00917516,-0.00917516,0.574391
3206,0.594612,-0.0144913,-0.0144913,0.582276
3207,0.597574,-0.0228943,-0.0228943,0.586368
3208,0.589135,-0.0173856,-0.0173856,0.579406
3209,0.584229,-0.0252563,-0.0252563,0.581316
3210,0.587698,-0.0115519,-0.0115519,0.5775
3211,0.581041,-0.0128169,-0.0128169,0.570494
3212,0.592839,-0.00178135,-0.00178135,0.58303
3213,0.601564,-0.0231237,-0.0231237,0.580289
3214,0.579311,-0.0159441,-0.0159441,0.571847
3215,0.568183,-0.01705,-0.01705,0.583064
3216,0.572251,-0.0187681,-0.0187681,0.597063
3217,0.566407,-0.0127222,-0.0127222,0.580858
3218,0.57537,-0.0178473,-0.0178473,0.571349
3219,0.574575,-0.0210204,-0.0210204,0.580442
3220,0.576263,-0.0147463,-0.0147463,0.579294
3221,0.57891,-0.0151246,-0.0151246,0.563215
3222,0.576584,-0.0144635,-0.0144635,0.580416
3223,0.583098,-0.0259962,-0.0259962,0.584949
3224,0.576065,-0.0164654,-0.0164654,0.575882
3225,0.581334,-0.0228098,-0.0228098,0.573097
3226,0.589767,-0.0154021,-0.0154021,0.579951
3227,0.585872,-0.0180007,-0.0180007,0.579239
3228,0.577695,-0.0192377,-0.0192377,0.580592
3229,0.579752,-0.011235,-0.011235,0.587231
3230,0.583481,-0.0154319,-0.0154319,0.571014
3231,0.596345,-0.0158425,-0.0158425,0.564105
3232,0.582003,-0.0173594,-0.0173594,0.584338
3233,0.593124,-0.0261152,-0.0261152,0.585638
3234,0.578365,-0.020278,-0.020278,0.590992
3235,0.572345,-0.0213583,-0.0213583,0.590984
3236,0.578346,-0.0148394,-0.0148394,0.581104
3237,0.586605,-0.00931643,-0.00931643,0.579749
3238,0.578771,-0.023656,-0.023656,0.579849
3239,0.585488,-0.0240879,-0.0240879,0.569191
3240,0.585307,-0.0190665,-0.0190665,0.578785
3241,0.585665,-0.0163452,-0.0163452,0.574647
3242,0.58737,-0.0208996,-0.0208996,0.587272
3243,0.593574,-0.0231124,-0.0231124,0.581715
3244,0.590404,-0.018045,-0.018045,0.592482
3245,0.578943,-0.0325714,-0.0325714,0.58378
3246,0.601679,-0.0199703,-0.0199703,0.580391
3247,0.599551,-0.0270073,-0.0270073,0.580287
3248,0.588619,-0.0250049,-0.0250049,0.583589
3249,0.581588,-0.0111738,-0.0111738,0.586359
3250,0.578244,-0.0256819,-0.0256819,0.563378
3251,0.574141,-0.0181377,-0.0181377,0.580893
3252,0.578562,-0.0195136,-0.0195136,0.576403
3253,0.592673,-0.0188446,-0.0188446,0.588935
3254,0.581458,-0.0168637,-0.0168637,0.580693
3255,0.591723,-0.0230256,-0.0230256,0.57866
3256,0.582706,-0.0154955,-0.0154955,0.603282
3257,0.580848,-0.0114195,-0.0114195,0.571932
3258,0.591513,-0.00788975,-0.00788975,0.58849
3259,0.576857,-0.00836087,-0.00836087,0.578948
3260,0.580757,-0.0151368,-0.0151368,0.592739
3261,0.590554,-0.0168674,-0.0168674,0.599037
3262,0.588705,-0.0277732,-0.0277732,0.596598
3263,0.57932,-0.014477,-0.014477,0.583117
3264,0.57391,-0.00969338,-0.00969338,0.578153
3265,0.584485,-0.00480014,-0.00480014,0.567803
3266,0.581602,-0.016253,-0.016253,0.592105
3267,0.572105,-0.00500317,-0.00500317,0.589573
3268,0.589535,-0.016366,-0.016366,0.574082
3269,0.582953,-0.0183856,-0.0183856,0.589812
3270,0.571648,-0.0164317,-0.0164317,0.591265
3271,0.581446,-0.0152484,-0.0152484,0.579085
3272,0.562306,-0.0111086,-0.0111086,0.585983
3273,0.583644,-0.00729175,-0.00729175,0.592373
3274,0.580381,-0.0177954,-0.0177954,0.574596
3275,0.595598,-0.0135274,-0.0135274,0.576336
3276,0.582529,-0.0227761,-0.0227761,0.588517
3277,0.581283,-0.0205273,-0.0205273,0.579818
3278,0.565533,-0.0217547,-0.0217547,0.570153
3279,0.586632,-0.0164715,-0.0164715,0.572514
3280,0.574993,-0.0189704,-0.0189704,0.575343
3281,0.582537,-0.021247,-0.021247,0.591785
3282,0.588596,-0.0150288,-0.0150288,0.578467
3283,0.589485,-0.0250942,-0.0250942,0.577595
3284,0.588103,-0.0152603,-0.0152603,0.586176
3285,0.581067,-0.019668,-0.019668,0.58155
3286,0.575099,-0.0112949,-0.0112949,0.569713
3287,0.606786,-0.0222908,-0.0222908,0.570473
3288,0.58326,-0.00873729,-0.00873729,0.576053
3289,0.572338,-0.0198869,-0.0198869,0.580379
3290,0.569137,-0.0129052,-0.0129052,0.568566
3291,0.580079,-0.0218244,-0.0218244,0.579615
3292,0.573893,-0.021112,-0.021112,0.584154
3293,0.557419,-0.0171756,-0.0171756,0.591932
3294,0.590056,-0.0225573,-0.0225573,0.59394
3295,0.596852,-0.0165657,-0.0165657,0.573245
3296,0.563425,-0.0255196,-0.0255196,0.57711
3297,0.591063,-0.0132043,-0.0132043,0.585173
3298,0.573178,-0.00933775,-0.00933775,0.574222
3299,0.571716,-0.00971077,-0.00971077,0.58027
3300,0.578219,-0.0113308,-0.0113308,0.580559
3301,0.572023,-0.011178,-0.011178,0.58866
3302,0.583338,-0.0152928,-0.0152928,0.588374
3303,0.582504,-0.024253,-0.024253,0.575531
3304,0.559133,-0.0167105,-0.0167105,0.565476
3305,0.583529,-0.0213418,-0.0213418,0.578691
3306,0.577802,-0.0241369,-0.0241369,0.568132
3307,0.583112,-0.024302,-0.024302,0.577347
3308,0.581187,-0.0126022,-0.0126022,0.573108
3309,0.586425,-0.0224234,-0.0224234,0.565823
3310,0.590101,-0.0131746,-0.0131746,0.576227
3311,0.589402,-0.0147463,-0.0147463,0.575004
3312,0.570016,-0.0136429,-0.0136429,0.57518
3313,0.578348,-0.0134619,-0.0134619,0.572233
3314,0.57705,-0.0152511,-0.0152511,0.595136
3315,0.571472,-0.0269278,-0.0269278,0.583309
3316,0.567853,-0.00871706,-0.00871706,0.579817
3317,0.587108,-0.0184105,-0.0184105,0.574906
3318,0.589234,-0.0209982,-0.0209982,0.579821
3319,0.58209,-0.0160248,-0.0160248,0.567729
3320,0.582151,-0.0150838,-0.0150838,0.57196
3321,0.583811,-0.0226094,-0.0226094,0.578621
3322,0.583526,-0.0178045,-0.0178045,0.568145
3323,0.584581,-0.0155071,-0.0155071,0.587842
3324,0.574011,-0.0227654,-0.0227654,0.584645
3325,0.58458,-0.0134043,-0.0134043,0.584066
3326,0.58669,-0.0178854,-0.0178854,0.577353
3327,0.569053,-0.0279244,-0.0279244,0.579137
3328,0.573754,-0.0249667,-0.0249667,0.596946
3329,0.592656,-0.0214696,-0.0214696,0.579442
3330,0.576547,-0.0145948,-0.0145948,0.583338
3331,0.565869,-0.00921095,-0.00921095,0.575877
3332,0.583371,-0.0160985,-0.0160985,0.57553
3333,0.578002,-0.0244081,-0.0244081,0.566159
3334,0.576494,-0.0130861,-0.0130861,0.575972
3335,0.577507,-0.0108335,-0.0108335,0.582288
3336,0.5814,-0.0193343,-0.0193343,0.58354
3337,0.571744,-0.00536754,-0.00536754,0.575496
3338,0.563156,-0.00984817,-0.00984817,0.56317
3339,0.589608,-0.0157912,-0.0157912,0.580858
3340,0.568579,-0.0159613,-0.0159613,0.576618
3341,0.576627,-0.0220105,-0.0220105,0.575218
3342,0.600464,-0.0216377,-0.0216377,0.561727
3343,0.571459,-0.00179868,-0.00179868,0.5868
3344,0.588699,-0.0230236,-0.0230236,0.57309
3345,0.576359,-0.0142257,-0.0142257,0.56421
3346,0.587204,-0.0200552,-0.0200552,0.594544
3347,0.568639,-0.0115385,-0.0115385,0.574701
3348,0.585223,-0.0247576,-0.0247576,0.586445
3349,0.562563,-0.0143282,-0.0143282,0.586925
3350,0.567467,-0.0081846,-0.0081846,0.581688
3351,0.570979,-0.0153067,-0.0153067,0.583931
3352,0.588464,-0.0213259,-0.0213259,0.578406
3353,0.582319,-0.0204966,-0.0204966,0.582181
3354,0.573844,-0.0165445,-0.0165445,0.575954
3355,0.573459,-0.0172863,-0.0172863,0.572466
3356,0.574061,-0.0154698,-0.0154698,0.575204
3357,0.581773,-0.00608267,-0.00608267,0.563043
3358,0.577278,-0.0166595,-0.0166595,0.574991
3359,0.579836,-0.0277504,-0.0277504,0.577778
3360,0.584447,-0.0161054,-0.0161054,0.573091
3361,0.566445,-0.0090748,-0.0090748,0.565422
3362,0.566148,-0.0245719,-0.0245719,0.574067
3363,0.597437,-0.0121964,-0.0121964,0.576836
3364,0.588996,-0.0191995,-0.0191995,0.57643
3365,0.566967,-0.0148028,-0.0148028,0.565006
3366,0.565999,-0.0179908,-0.0179908,0.57701
3367,0.5671,-0.00633315,-0.00633315,0.578996
3368,0.56785,-0.0210852,-0.0210852,0.588791
3369,0.574257,-0.0154975,-0.0154975,0.574974
3370,0.587301,-0.0255758,-0.0255758,0.56628
3371,0.572777,-0.0161907,-0.0161907,0.585103
3372,0.577525,-0.0172812,-0.0172812,0.5791
3373,0.571597,-0.0133854,-0.0133854,0.571088
3374,0.562959,-0.0119417,-0.0119417,0.563845
3375,0.575211,-0.0329128,-0.0329128,0.56911
3376,0.583173,-0.0204558,-0.0204558,0.579113
3377,0.577632,-0.0124555,-0.0124555,0.570125
3378,0.576553,-0.0345741,-0.0345741,0.57918
3379,0.574487,-0.0182247,-0.0182247,0.581069
3380,0.568743,-0.0175778,-0.0175778,0.580486
3381,0.590948,-0.0120075,-0.0120075,0.559728
3382,0.574473,-0.0208919,-0.0208919,0.569635
3383,0.583806,-0.0108937,-0.0108937,0.573113
3384,0.571909,-0.0162562,-0.0162562,0.585107
3385,0.5913,-0.0232251,-0.0232251,0.593367
3386,0.561607,-0.00990717,-0.00990717,0.576717
3387,0.58733,-0.0161125,-0.0161125,0.566365
3388,0.57663,-0.0116053,-0.0116053,0.57361
3389,0.567059,-0.0127432,-0.0127432,0.563693
3390,0.575845,-0.0134786,-0.0134786,0.580974
3391,0.586481,-0.0161559,-0.0161559,0.585347
3392,0.562838,-0.0268539,-0.0268539,0.574689
3393,0.5714,-0.0150907,-0.0150907,0.574631
3394,0.580891,-0.0233092,-0.0233092,0.560461
3395,0.563155,-0.0272059,-0.0272059,0.576801
3396,0.57939,-0.0124372,-0.0124372,0.573392
3397,0.579064,-0.0126487,-0.0126487,0.570771
3398,0.564419,-0.0180793,-0.0180793,0.589269
3399,0.571238,-0.0204922,-0.0204922,0.571223
3400,0.568705,-0.00945952,-0.00945952,0.586782
3401,0.569679,-0.0196519,-0.0196519,0.581009
3402,0.571871,-0.0146213,-0.0146213,0.572563
3403,0.576632,-0.0136469,-0.0136469,0.561282
3404,0.579579,-0.0225014,-0.0225014,0.569627
3405,0.549139,-0.025219,-0.025219,0.56966
3406,0.580845,-0.0170959,-0.0170959,0.586627
3407,0.586928,-0.0254617,-0.0254617,0.576227
3408,0.57389,-0.00502696,-0.00502696,0.564957
3409,0.573597,-0.0126644,-0.0126644,0.560555
3410,0.575332,-0.0137545,-0.0137545,0.574488
3411,0.577629,-0.0241191,-0.0241191,0.577166
3412,0.569941,-0.0118808,-0.0118808,0.560652
3413,0.569748,-0.0169717,-0.0169717,0.582259
3414,0.568085,-0.0187778,-0.0187778,0.57734
3415,0.567138,-0.01323,-0.01323,0.569503
3416,0.590217,-0.0247928,-0.0247928,0.585158
3417,0.575956,-0.0189367,-0.0189367,0.585738
3418,0.580464,-0.0228708,-0.0228708,0.573349
3419,0.575119,-0.0200415,-0.0200415,0.581307
3420,0.584764,-0.0140239,-0.0140239,0.581728
3421,0.569539,-0.0154912,-0.0154912,0.577591
3422,0.572318,-0.0213702,-0.0213702,0.565107
3423,0.572641,-0.00896522,-0.00896522,0.583399
3424,0.570749,-0.0160711,-0.0160711,0.571961
3425,0.571347,-0.0185009,-0.0185009,0.587834
3426,0.566562,-0.00904115,-0.00904115,0.588754
3427,0.558685,-0.0125709,-0.0125709,0.573244
3428,0.562777,-0.00747981,-0.00747981,0.571722
3429,0.571825,-0.0159165,-0.0159165,0.555929
3430,0.570033,-0.0213451,-0.0213451,0.571052
3431,0.585576,-0.0186157,-0.0186157,0.571804
3432,0.569514,-0.025608,-0.025608,0.568626
3433,0.564807,-0.0227472,-0.0227472,0.578982
3434,0.571896,-0.017668,-0.017668,0.574803
3435,0.577471,-0.0166324,-0.0166324,0.571561
3436,0.569726,-0.00141976,-0.00141976,0.578617
3437,0.568559,-0.0166461,-0.0166461,0.581453
3438,0.575416,-0.0172754,-0.0172754,0.569267
3439,0.549653,-0.0223032,-0.0223032,0.570224
3440,0.563329,-0.0157895,-0.0157895,0.5609
3441,0.577192,-0.0140549,-0.0140549,0.576062
3442,0.571725,-0.012185,-0.012185,0.563798
3443,0.577309,-0.0163384,-0.0163384,0.573029
3444,0.569914,-0.0125829,-0.0125829,0.576147
3445,0.574124,-0.00879417,-0.00879417,0.57176
3446,0.574176,-0.0237631,-0.0237631,0.558257
3447,0.571154,-0.037735,-0.037735,0.559208
3448,0.574362,-0.00650667,-0.00650667,0.564928
3449,0.563439,-0.0204092,-0.0204092,0.57363
3450,0.56714,-0.00791953,-0.00791953,0.577869
3451,0.584215,-0.0235348,-0.0235348,0.567058
3452,0.563125,-0.015605,-0.015605,0.563461
3453,0.557943,-0.0207216,-0.0207216,0.572834
3454,0.566109,-0.0218023,-0.0218023,0.586129
3455,0.578022,-0.0213647,-0.0213647,0.597339
3456,0.573049,-0.00997363,-0.00997363,0.574176
3457,0.571551,-0.0147714,-0.0147714,0.56435
3458,0.57233,-0.0163748,-0.0163748,0.558772
3459,0.572574,-0.018147,-0.018147,0.57239
3460,0.561189,-0.0170562,-0.0170562,0.582005
3461,0.5721,-0.0215586,-0.0215586,0.580985
3462,0.568843,-0.0243686,-0.0243686,0.571867
3463,0.56409,-0.0161067,-0.0161067,0.557634
3464,0.576576,-0.0248755,-0.0248755,0.563049
3465,0.562313,-0.0211636,-0.0211636,0.569944
3466,0.558622,-0.0108508,-0.0108508,0.578114
3467,0.575566,-0.00981869,-0.00981869,0.576063
3468,0.57053,-0.021607,-0.021607,0.575243
3469,0.553842,-0.0151822,-0.0151822,0.567151
3470,0.576501,-0.0205214,-0.0205214,0.577485
3471,0.572283,-0.0176986,-0.0176986,0.58206
3472,0.570819,-0.0188007,-0.0188007,0.566232
3473,0.576283,-0.0269656,-0.0269656,0.568303
3474,0.575391,-0.0159143,-0.0159143,0.573088
3475,0.582185,-0.0187088,-0.0187088,0.569108
3476,0.56055,-0.0159811,-0.0159811,0.565328
3477,0.562996,-0.0126607,-0.0126607,0.571752
3478,0.564239,-0.00928463,-0.00928463,0.577906
3479,0.573102,-0.0175692,-0.0175692,0.571271
3480,0.567772,-0.0202312,-0.0202312,0.571898
3481,0.556946,-0.0104794,-0.0104794,0.565156
3482,0.562143,-0.0270023,-0.0270023,0.582578
3483,0.57122,-0.0213963,-0.0213963,0.571
3484,0.571143,-0.0256935,-0.0256935,0.576361
3485,0.572679,-0.0146906,-0.0146906,0.567926
3486,0.563629,-0.0191158,-0.0191158,0.572908
3487,0.572696,0.000131978,0.000131978,0.579032
3488,0.565196,-0.0202829,-0.0202829,0.586369
3489,0.55481,-0.016656,-0.016656,0.566858
3490,0.559575,-0.00754095,-0.00754095,0.565444
3491,0.573888,-0.0172517,-0.0172517,0.577124
3492,0.562006,-0.0189516,-0.0189516,0.571381
3493,0.571293,-0.0141866,-0.0141866,0.576908
3494,0.568142,-0.0178851,-0.0178851,0.561363
3495,0.576401,-0.0135248,-0.0135248,0.575608
3496,0.562935,-0.0224054,-0.0224054,0.586068
3497,0.55717,-0.0334302,-0.0334302,0.57628
3498,0.572217,-0.0213402,-0.0213402,0.554449
3499,0.577585,-0.0185432,-0.0185432,0.562522
3500,0.557697,-0.0177696,-0.0177696,0.573767
3501,0.563831,-0.0230684,-0.0230684,0.564238
3502,0.562604,-0.0211116,-0.0211116,0.559598
3503,0.555099,-0.0144462,-0.0144462,0.583665
3504,0.583351,-0.00929274,-0.00929274,0.561798
3505,0.576698,-0.00523022,-0.00523022,0.577922
3506,0.565571,-0.0160093,-0.0160093,0.571513
3507,0.568579,-0.022086,-0.022086,0.57789
3508,0.558314,-0.0241692,-0.0241692,0.560779
3509,0.577148,-0.0236773,-0.0236773,0.561101
3510,0.572082,-0.020946,-0.020946,0.574258
3511,0.567549,-0.0111568,-0.0111568,0.56429
3512,0.566714,-0.00663173,-0.00663173,0.561928
3513,0.561452,-0.0203092,-0.0203092,0.556774
3514,0.572792,-0.0219065,-0.0219065,0.572706
3515,0.574242,-0.0117941,-0.0117941,0.566496
3516,0.568002,-0.00981881,-0.00981881,0.558709
3517,0.562437,-0.0139797,-0.0139797,0.56236
3518,0.554532,-0.0210172,-0.0210172,0.574458
3519,0.571243,-0.0196546,-0.0196546,0.586702
3520,0.560076,-0.00404733,-0.00404733,0.567766
3521,0.568528,-0.0174146,-0.0174146,0.561873
3522,0.578164,-0.0151969,-0.0151969,0.571363
3523,0.565518,-0.0146309,-0.0146309,0.577816
3524,0.572045,-0.00487979,-0.00487979,0.575867
3525,0.56881,-0.0104202,-0.0104202,0.568041
3526,0.576434,-0.0141124,-0.0141124,0.558404
3527,0.575498,-0.0114488,-0.0114488,0.552749
3528,0.579651,-0.0189312,-0.0189312,0.562737
3529,0.569381,-0.0257271,-0.0257271,0.576765
3530,0.562718,-0.018334,-0.018334,0.566764
3531,0.563756,-0.0111235,-0.0111235,0.57217
3532,0.553334,-0.0194109,-0.0194109,0.577642
3533,0.572908,-0.0231633,-0.0231633,0.567586
3534,0.564842,-0.017976,-0.017976,0.566982
3535,0.566115,-0.0188574,-0.0188574,0.572016
3536,0.565568,-0.0205974,-0.0205974,0.555308
3537,0.571932,-0.0211862,-0.0211862,0.560626
3538,0.555175,-0.0213729,-0.0213729,0.575895
3539,0.552633,-0.0212581,-0.0212581,0.558036
3540,0.576058,-0.0306568,-0.0306568,0.585343
3541,0.569218,-0.0166355,-0.0166355,0.571615
3542,0.561735,-0.0154648,-0.0154648,0.563132
3543,0.561694,-0.0204503,-0.0204503,0.560445
3544,0.558764,-0.0214924,-0.0214924,0.564512
3545,0.569507,-0.0192529,-0.0192529,0.569021
3546,0.562386,-0.0221554,-0.0221554,0.567813
3547,0.570687,-0.0197318,-0.0197318,0.577147
3548,0.552745,-0.0140976,-0.0140976,0.588546
3549,0.55035,-0.0175378,-0.0175378,0.567037
3550,0.566793,-0.0113517,-0.0113517,0.567483
3551,0.568336,-0.0199548,-0.0199548,0.581947
3552,0.567965,-0.0255323,-0.0255323,0.5709
3553,0.555146,-0.0224982,-0.0224982,0.584457
3554,0.573667,-0.0220668,-0.0220668,0.563612
3555,0.569208,-0.0217141,-0.0217141,0.55517
3556,0.562773,-0.0113217,-0.0113217,0.562698
3557,0.558814,-0.0213121,-0.0213121,0.567331
3558,0.578632,-0.0143211,-0.0143211,0.557024
3559,0.564697,-0.0148389,-0.0148389,0.56051
3560,0.574445,-0.029518,-0.029518,0.577175
3561,0.554609,-0.0145977,-0.0145977,0.567206
3562,0.562151,-0.0139414,-0.0139414,0.569453
3563,0.561925,-0.0212068,-0.0212068,0.562879
3564,0.566375,-0.0158347,-0.0158347,0.56423
3565,0.570455,-0.0220053,-0.0220053,0.552411
3566,0.563314,-0.0212535,-0.0212535,0.566528
3567,0.571787,-0.0179467,-0.0179467,0.569653
3568,0.566957,-0.00870679,-0.00870679,0.572302
3569,0.566301,-0.0065274,-0.0065274,0.566123
3570,0.554963,-0.019223,-0.019223,0.580662
3571,0.548758,-0.0158421,-0.0158421,0.550659
3572,0.562053,-0.0175252,-0.0175252,0.561387
3573,0.548791,-0.0184692,-0.0184692,0.563747
3574,0.55542,-0.0189086,-0.0189086,0.572065
3575,0.555114,-0.0163662,-0.0163662,0.556332
3576,0.570991,-0.0094393,-0.0094393,0.567701
3577,0.577118,-0.00958793,-0.00958793,0.575438
3578,0.564172,-0.0255461,-0.0255461,0.586278
3579,0.558941,-0.0280762,-0.0280762,0.567248
3580,0.562792,-0.0147377,-0.0147377,0.576606
3581,0.576049,-0.0171343,-0.0171343,0.556112
3582,0.566742,-0.0144159,-0.0144159,0.570632
3583,0.571378,-0.0159696,-0.0159696,0.568937
3584,0.5684,-0.0262164,-0.0262164,0.580397
3585,0.56578,-0.00513039,-0.00513039,0.575204
3586,0.571208,-0.0161528,-0.0161528,0.573329
3587,0.564522,-0.0134989,-0.0134989,0.563525
3588,0.549528,-0.0128916,-0.0128916,0.558419
3589,0.547773,-0.0157061,-0.0157061,0.572922
3590,0.564632,-0.00560527,-0.00560527,0.552068
3591,0.557478,-0.0315592,-0.0315592,0.561646
3592,0.565419,-0.02284,-0.02284,0.548837
3593,0.575085,-0.0181807,-0.0181807,0.572596
3594,0.578377,-0.0168766,-0.0168766,0.568326
3595,0.558704,-0.0294742,-0.0294742,0.568462
3596,0.565652,-0.0255682,-0.0255682,0.574196
3597,0.578898,-0.00966936,-0.00966936,0.575423
3598,0.556459,-0.0325359,-0.0325359,0.557866
3599,0.57236,-0.0271841,-0.0271841,0.576001
3600,0.563903,-0.0201943,-0.0201943,0.561089
3601,0.559142,-0.0221556,-0.0221556,0.564117
3602,0.566001,-0.0242338,-0.0242338,0.563039
3603,0.568313,-0.00840667,-0.00840667,0.56335
3604,0.562233,-0.0167908,-0.0167908,0.570241
3605,0.574676,-0.0181781,-0.0181781,0.570981
3606,0.570902,-0.0121514,-0.0121514,0.570582
